"covariate_id","covariate_name_short","location_id","location_name","year_id","age_group_id","age_group_name","sex_id","sex","mean_value"
463,"maternal_educ_yrs_pc",4657,"México",1997,22,"All Ages",3,"Both",7.87930344987663
463,"maternal_educ_yrs_pc",4658,"Michoacán de Ocampo",1997,22,"All Ages",3,"Both",6.52500144324041
463,"maternal_educ_yrs_pc",4659,"Morelos",1997,22,"All Ages",3,"Both",8.06033499287531
463,"maternal_educ_yrs_pc",4660,"Nayarit",1997,22,"All Ages",3,"Both",7.8036954499585
463,"maternal_educ_yrs_pc",4661,"Nuevo León",1997,22,"All Ages",3,"Both",8.92510285528396
463,"maternal_educ_yrs_pc",4662,"Oaxaca",1997,22,"All Ages",3,"Both",5.68982075485092
463,"maternal_educ_yrs_pc",4663,"Puebla",1997,22,"All Ages",3,"Both",6.80158414434808
463,"maternal_educ_yrs_pc",4664,"Querétaro",1997,22,"All Ages",3,"Both",7.45613606204685
463,"maternal_educ_yrs_pc",4665,"Quintana Roo",1997,22,"All Ages",3,"Both",7.27919304537801
463,"maternal_educ_yrs_pc",4666,"San Luis Potosí",1997,22,"All Ages",3,"Both",7.25428605897711
463,"maternal_educ_yrs_pc",4667,"Sinaloa",1997,22,"All Ages",3,"Both",8.08264418490432
463,"maternal_educ_yrs_pc",4668,"Sonora",1997,22,"All Ages",3,"Both",8.53213380372926
463,"maternal_educ_yrs_pc",4669,"Tabasco",1997,22,"All Ages",3,"Both",6.96347370101707
463,"maternal_educ_yrs_pc",4670,"Tamaulipas",1997,22,"All Ages",3,"Both",8.21163025627753
463,"maternal_educ_yrs_pc",4671,"Tlaxcala",1997,22,"All Ages",3,"Both",7.64191468843283
463,"maternal_educ_yrs_pc",4672,"Veracruz de Ignacio de la Llave",1997,22,"All Ages",3,"Both",6.7078129209404
463,"maternal_educ_yrs_pc",4673,"Yucatán",1997,22,"All Ages",3,"Both",6.86175349623372
463,"maternal_educ_yrs_pc",4674,"Zacatecas",1997,22,"All Ages",3,"Both",6.87840197186261
463,"maternal_educ_yrs_pc",130,"Mexico",1998,22,"All Ages",3,"Both",7.6865586524785
463,"maternal_educ_yrs_pc",4643,"Aguascalientes",1998,22,"All Ages",3,"Both",8.12466816046994
463,"maternal_educ_yrs_pc",4644,"Baja California",1998,22,"All Ages",3,"Both",8.43253007301398
463,"maternal_educ_yrs_pc",4645,"Baja California Sur",1998,22,"All Ages",3,"Both",8.44105916452654
463,"maternal_educ_yrs_pc",4646,"Campeche",1998,22,"All Ages",3,"Both",7.13887161199201
463,"maternal_educ_yrs_pc",4647,"Coahuila",1998,22,"All Ages",3,"Both",8.59822166496826
463,"maternal_educ_yrs_pc",4648,"Colima",1998,22,"All Ages",3,"Both",8.09585530257549
463,"maternal_educ_yrs_pc",4649,"Chiapas",1998,22,"All Ages",3,"Both",5.01122114603277
463,"maternal_educ_yrs_pc",4650,"Chihuahua",1998,22,"All Ages",3,"Both",8.05688694243219
463,"maternal_educ_yrs_pc",4651,"Mexico City",1998,22,"All Ages",3,"Both",9.7035411353144
463,"maternal_educ_yrs_pc",4652,"Durango",1998,22,"All Ages",3,"Both",7.77200089014267
463,"maternal_educ_yrs_pc",4653,"Guanajuato",1998,22,"All Ages",3,"Both",6.58343325681491
463,"maternal_educ_yrs_pc",4654,"Guerrero",1998,22,"All Ages",3,"Both",6.35325569318791
463,"maternal_educ_yrs_pc",4655,"Hidalgo",1998,22,"All Ages",3,"Both",6.95670454357137
463,"maternal_educ_yrs_pc",4656,"Jalisco",1998,22,"All Ages",3,"Both",7.85131522424835
463,"maternal_educ_yrs_pc",4657,"México",1998,22,"All Ages",3,"Both",8.02079783616498
463,"maternal_educ_yrs_pc",4658,"Michoacán de Ocampo",1998,22,"All Ages",3,"Both",6.66494959015274
463,"maternal_educ_yrs_pc",4659,"Morelos",1998,22,"All Ages",3,"Both",8.19697503984817
463,"maternal_educ_yrs_pc",4660,"Nayarit",1998,22,"All Ages",3,"Both",7.95383872840273
463,"maternal_educ_yrs_pc",4661,"Nuevo León",1998,22,"All Ages",3,"Both",9.04349908437836
463,"maternal_educ_yrs_pc",4662,"Oaxaca",1998,22,"All Ages",3,"Both",5.84503681038875
463,"maternal_educ_yrs_pc",4663,"Puebla",1998,22,"All Ages",3,"Both",6.93967301139948
463,"maternal_educ_yrs_pc",4664,"Querétaro",1998,22,"All Ages",3,"Both",7.60818388372324
463,"maternal_educ_yrs_pc",4665,"Quintana Roo",1998,22,"All Ages",3,"Both",7.42585203704374
463,"maternal_educ_yrs_pc",4666,"San Luis Potosí",1998,22,"All Ages",3,"Both",7.40626420309866
463,"maternal_educ_yrs_pc",4667,"Sinaloa",1998,22,"All Ages",3,"Both",8.23949687942028
463,"maternal_educ_yrs_pc",4668,"Sonora",1998,22,"All Ages",3,"Both",8.66461231758687
463,"maternal_educ_yrs_pc",4669,"Tabasco",1998,22,"All Ages",3,"Both",7.12959489351746
463,"maternal_educ_yrs_pc",4670,"Tamaulipas",1998,22,"All Ages",3,"Both",8.34394144019881
463,"maternal_educ_yrs_pc",4671,"Tlaxcala",1998,22,"All Ages",3,"Both",7.79148808464967
463,"maternal_educ_yrs_pc",4672,"Veracruz de Ignacio de la Llave",1998,22,"All Ages",3,"Both",6.84947811650996
463,"maternal_educ_yrs_pc",4673,"Yucatán",1998,22,"All Ages",3,"Both",7.0000242446523
463,"maternal_educ_yrs_pc",4674,"Zacatecas",1998,22,"All Ages",3,"Both",7.0293929317872
463,"maternal_educ_yrs_pc",130,"Mexico",1999,22,"All Ages",3,"Both",7.8176079611083
463,"maternal_educ_yrs_pc",4643,"Aguascalientes",1999,22,"All Ages",3,"Both",8.25463975450672
463,"maternal_educ_yrs_pc",4644,"Baja California",1999,22,"All Ages",3,"Both",8.54237923788919
463,"maternal_educ_yrs_pc",4645,"Baja California Sur",1999,22,"All Ages",3,"Both",8.56947730606587
463,"maternal_educ_yrs_pc",4646,"Campeche",1999,22,"All Ages",3,"Both",7.28988727286793
463,"maternal_educ_yrs_pc",4647,"Coahuila",1999,22,"All Ages",3,"Both",8.71858994674191
463,"maternal_educ_yrs_pc",4648,"Colima",1999,22,"All Ages",3,"Both",8.22850007469474
463,"maternal_educ_yrs_pc",4649,"Chiapas",1999,22,"All Ages",3,"Both",5.14361166752645
463,"maternal_educ_yrs_pc",4650,"Chihuahua",1999,22,"All Ages",3,"Both",8.16983557067084
463,"maternal_educ_yrs_pc",4651,"Mexico City",1999,22,"All Ages",3,"Both",9.81452939064059
463,"maternal_educ_yrs_pc",4652,"Durango",1999,22,"All Ages",3,"Both",7.89760474106109
463,"maternal_educ_yrs_pc",4653,"Guanajuato",1999,22,"All Ages",3,"Both",6.72724921980176
463,"maternal_educ_yrs_pc",4654,"Guerrero",1999,22,"All Ages",3,"Both",6.50413945396774
463,"maternal_educ_yrs_pc",4655,"Hidalgo",1999,22,"All Ages",3,"Both",7.1168450890669
463,"maternal_educ_yrs_pc",4656,"Jalisco",1999,22,"All Ages",3,"Both",7.979015203539
463,"maternal_educ_yrs_pc",4657,"México",1999,22,"All Ages",3,"Both",8.15598345293601
463,"maternal_educ_yrs_pc",4658,"Michoacán de Ocampo",1999,22,"All Ages",3,"Both",6.79999634330885
463,"maternal_educ_yrs_pc",4659,"Morelos",1999,22,"All Ages",3,"Both",8.32703304429216
463,"maternal_educ_yrs_pc",4660,"Nayarit",1999,22,"All Ages",3,"Both",8.09789445448717
463,"maternal_educ_yrs_pc",4661,"Nuevo León",1999,22,"All Ages",3,"Both",9.1552037575258
463,"maternal_educ_yrs_pc",4662,"Oaxaca",1999,22,"All Ages",3,"Both",5.99683469642059
463,"maternal_educ_yrs_pc",4663,"Puebla",1999,22,"All Ages",3,"Both",7.07294747208574
463,"maternal_educ_yrs_pc",4664,"Querétaro",1999,22,"All Ages",3,"Both",7.75433182453494
463,"maternal_educ_yrs_pc",4665,"Quintana Roo",1999,22,"All Ages",3,"Both",7.56804885633161
463,"maternal_educ_yrs_pc",4666,"San Luis Potosí",1999,22,"All Ages",3,"Both",7.55255631775121
463,"maternal_educ_yrs_pc",4667,"Sinaloa",1999,22,"All Ages",3,"Both",8.39012438739572
463,"maternal_educ_yrs_pc",4668,"Sonora",1999,22,"All Ages",3,"Both",8.79125604230097
463,"maternal_educ_yrs_pc",4669,"Tabasco",1999,22,"All Ages",3,"Both",7.29148938621596
463,"maternal_educ_yrs_pc",4670,"Tamaulipas",1999,22,"All Ages",3,"Both",8.47065299310549
463,"maternal_educ_yrs_pc",4671,"Tlaxcala",1999,22,"All Ages",3,"Both",7.93513117505095
463,"maternal_educ_yrs_pc",4672,"Veracruz de Ignacio de la Llave",1999,22,"All Ages",3,"Both",6.98650812789704
463,"maternal_educ_yrs_pc",4673,"Yucatán",1999,22,"All Ages",3,"Both",7.13486142178615
463,"maternal_educ_yrs_pc",4674,"Zacatecas",1999,22,"All Ages",3,"Both",7.17588416633941
463,"maternal_educ_yrs_pc",130,"Mexico",2000,22,"All Ages",3,"Both",7.94316853876897
463,"maternal_educ_yrs_pc",4643,"Aguascalientes",2000,22,"All Ages",3,"Both",8.37878275619496
463,"maternal_educ_yrs_pc",4644,"Baja California",2000,22,"All Ages",3,"Both",8.6463889554353
463,"maternal_educ_yrs_pc",4645,"Baja California Sur",2000,22,"All Ages",3,"Both",8.69246932793823
463,"maternal_educ_yrs_pc",4646,"Campeche",2000,22,"All Ages",3,"Both",7.43686157649346
463,"maternal_educ_yrs_pc",4647,"Coahuila",2000,22,"All Ages",3,"Both",8.83268311712112
463,"maternal_educ_yrs_pc",4648,"Colima",2000,22,"All Ages",3,"Both",8.35494387595834
463,"maternal_educ_yrs_pc",4649,"Chiapas",2000,22,"All Ages",3,"Both",5.27366296621475
463,"maternal_educ_yrs_pc",4650,"Chihuahua",2000,22,"All Ages",3,"Both",8.27741479527941
463,"maternal_educ_yrs_pc",4651,"Mexico City",2000,22,"All Ages",3,"Both",9.9188346057219
463,"maternal_educ_yrs_pc",4652,"Durango",2000,22,"All Ages",3,"Both",8.0176720078108
463,"maternal_educ_yrs_pc",4653,"Guanajuato",2000,22,"All Ages",3,"Both",6.86645380582062
463,"maternal_educ_yrs_pc",4654,"Guerrero",2000,22,"All Ages",3,"Both",6.64956573696034
463,"maternal_educ_yrs_pc",4655,"Hidalgo",2000,22,"All Ages",3,"Both",7.27179915742042
463,"maternal_educ_yrs_pc",4656,"Jalisco",2000,22,"All Ages",3,"Both",8.10076490258862
463,"maternal_educ_yrs_pc",4657,"México",2000,22,"All Ages",3,"Both",8.28447129598862
463,"maternal_educ_yrs_pc",4658,"Michoacán de Ocampo",2000,22,"All Ages",3,"Both",6.92971726827353
463,"maternal_educ_yrs_pc",4659,"Morelos",2000,22,"All Ages",3,"Both",8.45012636173001
463,"maternal_educ_yrs_pc",4660,"Nayarit",2000,22,"All Ages",3,"Both",8.23537070692316
463,"maternal_educ_yrs_pc",4661,"Nuevo León",2000,22,"All Ages",3,"Both",9.25985635411889
463,"maternal_educ_yrs_pc",4662,"Oaxaca",2000,22,"All Ages",3,"Both",6.14467093159696
463,"maternal_educ_yrs_pc",4663,"Puebla",2000,22,"All Ages",3,"Both",7.20099315723843
463,"maternal_educ_yrs_pc",4664,"Querétaro",2000,22,"All Ages",3,"Both",7.89408100213114
463,"maternal_educ_yrs_pc",4665,"Quintana Roo",2000,22,"All Ages",3,"Both",7.70526724841957
463,"maternal_educ_yrs_pc",4666,"San Luis Potosí",2000,22,"All Ages",3,"Both",7.69265497487163
463,"maternal_educ_yrs_pc",4667,"Sinaloa",2000,22,"All Ages",3,"Both",8.53399463333097
463,"maternal_educ_yrs_pc",4668,"Sonora",2000,22,"All Ages",3,"Both",8.91165046801615
463,"maternal_educ_yrs_pc",4669,"Tabasco",2000,22,"All Ages",3,"Both",7.44856187421971
463,"maternal_educ_yrs_pc",4670,"Tamaulipas",2000,22,"All Ages",3,"Both",8.59134097800001
463,"maternal_educ_yrs_pc",4671,"Tlaxcala",2000,22,"All Ages",3,"Both",8.0723760535667
463,"maternal_educ_yrs_pc",4672,"Veracruz de Ignacio de la Llave",2000,22,"All Ages",3,"Both",7.11847187327106
463,"maternal_educ_yrs_pc",4673,"Yucatán",2000,22,"All Ages",3,"Both",7.26580349701581
463,"maternal_educ_yrs_pc",4674,"Zacatecas",2000,22,"All Ages",3,"Both",7.31735932207672
463,"maternal_educ_yrs_pc",130,"Mexico",2001,22,"All Ages",3,"Both",8.06305229622097
463,"maternal_educ_yrs_pc",4643,"Aguascalientes",2001,22,"All Ages",3,"Both",8.49860417301032
463,"maternal_educ_yrs_pc",4644,"Baja California",2001,22,"All Ages",3,"Both",8.74626674072569
463,"maternal_educ_yrs_pc",4645,"Baja California Sur",2001,22,"All Ages",3,"Both",8.81160457544889
463,"maternal_educ_yrs_pc",4646,"Campeche",2001,22,"All Ages",3,"Both",7.58076084516545
463,"maternal_educ_yrs_pc",4647,"Coahuila",2001,22,"All Ages",3,"Both",8.94217961053081
463,"maternal_educ_yrs_pc",4648,"Colima",2001,22,"All Ages",3,"Both",8.47665659262455
463,"maternal_educ_yrs_pc",4649,"Chiapas",2001,22,"All Ages",3,"Both",5.40188672442371
463,"maternal_educ_yrs_pc",4650,"Chihuahua",2001,22,"All Ages",3,"Both",8.38121760410282
463,"maternal_educ_yrs_pc",4651,"Mexico City",2001,22,"All Ages",3,"Both",10.0185349019157
463,"maternal_educ_yrs_pc",4652,"Durango",2001,22,"All Ages",3,"Both",8.13361525980466
463,"maternal_educ_yrs_pc",4653,"Guanajuato",2001,22,"All Ages",3,"Both",7.00196422371194
463,"maternal_educ_yrs_pc",4654,"Guerrero",2001,22,"All Ages",3,"Both",6.79024836328976
463,"maternal_educ_yrs_pc",4655,"Hidalgo",2001,22,"All Ages",3,"Both",7.42239909120481
463,"maternal_educ_yrs_pc",4656,"Jalisco",2001,22,"All Ages",3,"Both",8.21800684168345
463,"maternal_educ_yrs_pc",4657,"México",2001,22,"All Ages",3,"Both",8.40771225439643
463,"maternal_educ_yrs_pc",4658,"Michoacán de Ocampo",2001,22,"All Ages",3,"Both",7.0551265664161
463,"maternal_educ_yrs_pc",4659,"Morelos",2001,22,"All Ages",3,"Both",8.56779204049313
463,"maternal_educ_yrs_pc",4660,"Nayarit",2001,22,"All Ages",3,"Both",8.36758041776446
463,"maternal_educ_yrs_pc",4661,"Nuevo León",2001,22,"All Ages",3,"Both",9.35931921983982
463,"maternal_educ_yrs_pc",4662,"Oaxaca",2001,22,"All Ages",3,"Both",6.28910675923983
463,"maternal_educ_yrs_pc",4663,"Puebla",2001,22,"All Ages",3,"Both",7.32491332826242
463,"maternal_educ_yrs_pc",4664,"Querétaro",2001,22,"All Ages",3,"Both",8.02867660221401
463,"maternal_educ_yrs_pc",4665,"Quintana Roo",2001,22,"All Ages",3,"Both",7.83867937534476
463,"maternal_educ_yrs_pc",4666,"San Luis Potosí",2001,22,"All Ages",3,"Both",7.82768918785764
463,"maternal_educ_yrs_pc",4667,"Sinaloa",2001,22,"All Ages",3,"Both",8.67240695711841
463,"maternal_educ_yrs_pc",4668,"Sonora",2001,22,"All Ages",3,"Both",9.02741790185712
463,"maternal_educ_yrs_pc",4669,"Tabasco",2001,22,"All Ages",3,"Both",7.60171258336823
463,"maternal_educ_yrs_pc",4670,"Tamaulipas",2001,22,"All Ages",3,"Both",8.70753625267312
463,"maternal_educ_yrs_pc",4671,"Tlaxcala",2001,22,"All Ages",3,"Both",8.20444997613689
463,"maternal_educ_yrs_pc",4672,"Veracruz de Ignacio de la Llave",2001,22,"All Ages",3,"Both",7.24642321274742
463,"maternal_educ_yrs_pc",4673,"Yucatán",2001,22,"All Ages",3,"Both",7.39394644204555
463,"maternal_educ_yrs_pc",4674,"Zacatecas",2001,22,"All Ages",3,"Both",7.4548255066729
463,"maternal_educ_yrs_pc",130,"Mexico",2002,22,"All Ages",3,"Both",8.17714362906653
463,"maternal_educ_yrs_pc",4643,"Aguascalientes",2002,22,"All Ages",3,"Both",8.61262804608485
463,"maternal_educ_yrs_pc",4644,"Baja California",2002,22,"All Ages",3,"Both",8.84055322635681
463,"maternal_educ_yrs_pc",4645,"Baja California Sur",2002,22,"All Ages",3,"Both",8.92534027755916
463,"maternal_educ_yrs_pc",4646,"Campeche",2002,22,"All Ages",3,"Both",7.72018635600096
463,"maternal_educ_yrs_pc",4647,"Coahuila",2002,22,"All Ages",3,"Both",9.04555308447882
463,"maternal_educ_yrs_pc",4648,"Colima",2002,22,"All Ages",3,"Both",8.59218743761341
463,"maternal_educ_yrs_pc",4649,"Chiapas",2002,22,"All Ages",3,"Both",5.52732699110524
463,"maternal_educ_yrs_pc",4650,"Chihuahua",2002,22,"All Ages",3,"Both",8.47981507611849
463,"maternal_educ_yrs_pc",4651,"Mexico City",2002,22,"All Ages",3,"Both",10.1118557157257
463,"maternal_educ_yrs_pc",4652,"Durango",2002,22,"All Ages",3,"Both",8.24403024057196
463,"maternal_educ_yrs_pc",4653,"Guanajuato",2002,22,"All Ages",3,"Both",7.13256442263419
463,"maternal_educ_yrs_pc",4654,"Guerrero",2002,22,"All Ages",3,"Both",6.92501274922078
463,"maternal_educ_yrs_pc",4655,"Hidalgo",2002,22,"All Ages",3,"Both",7.56732514439925
463,"maternal_educ_yrs_pc",4656,"Jalisco",2002,22,"All Ages",3,"Both",8.32935673102366
463,"maternal_educ_yrs_pc",4657,"México",2002,22,"All Ages",3,"Both",8.52433705885693
463,"maternal_educ_yrs_pc",4658,"Michoacán de Ocampo",2002,22,"All Ages",3,"Both",7.17505908047594
463,"maternal_educ_yrs_pc",4659,"Morelos",2002,22,"All Ages",3,"Both",8.6786254813627
463,"maternal_educ_yrs_pc",4660,"Nayarit",2002,22,"All Ages",3,"Both",8.49308089940545
463,"maternal_educ_yrs_pc",4661,"Nuevo León",2002,22,"All Ages",3,"Both",9.45202217776192
463,"maternal_educ_yrs_pc",4662,"Oaxaca",2002,22,"All Ages",3,"Both",6.42903408687863
463,"maternal_educ_yrs_pc",4663,"Puebla",2002,22,"All Ages",3,"Both",7.44349254524623
463,"maternal_educ_yrs_pc",4664,"Querétaro",2002,22,"All Ages",3,"Both",8.15670541022005
463,"maternal_educ_yrs_pc",4665,"Quintana Roo",2002,22,"All Ages",3,"Both",7.96685234632583
463,"maternal_educ_yrs_pc",4666,"San Luis Potosí",2002,22,"All Ages",3,"Both",7.95630238011359
463,"maternal_educ_yrs_pc",4667,"Sinaloa",2002,22,"All Ages",3,"Both",8.80386156303919
463,"maternal_educ_yrs_pc",4668,"Sonora",2002,22,"All Ages",3,"Both",9.1370254286618
463,"maternal_educ_yrs_pc",4669,"Tabasco",2002,22,"All Ages",3,"Both",7.74954590667382
463,"maternal_educ_yrs_pc",4670,"Tamaulipas",2002,22,"All Ages",3,"Both",8.8177516540747
463,"maternal_educ_yrs_pc",4671,"Tlaxcala",2002,22,"All Ages",3,"Both",8.32998963822934
463,"maternal_educ_yrs_pc",4672,"Veracruz de Ignacio de la Llave",2002,22,"All Ages",3,"Both",7.36915264023324
463,"maternal_educ_yrs_pc",4673,"Yucatán",2002,22,"All Ages",3,"Both",7.5179701458517
463,"maternal_educ_yrs_pc",4674,"Zacatecas",2002,22,"All Ages",3,"Both",7.58695791829247
463,"maternal_educ_yrs_pc",130,"Mexico",2003,22,"All Ages",3,"Both",8.28540129754163
463,"maternal_educ_yrs_pc",4643,"Aguascalientes",2003,22,"All Ages",3,"Both",8.72095792756503
463,"maternal_educ_yrs_pc",4644,"Baja California",2003,22,"All Ages",3,"Both",8.92946321458984
463,"maternal_educ_yrs_pc",4645,"Baja California Sur",2003,22,"All Ages",3,"Both",9.03376938599332
463,"maternal_educ_yrs_pc",4646,"Campeche",2003,22,"All Ages",3,"Both",7.85498244060318
463,"maternal_educ_yrs_pc",4647,"Coahuila",2003,22,"All Ages",3,"Both",9.14297746288488
463,"maternal_educ_yrs_pc",4648,"Colima",2003,22,"All Ages",3,"Both",8.70163642420682
463,"maternal_educ_yrs_pc",4649,"Chiapas",2003,22,"All Ages",3,"Both",5.64980246057559
463,"maternal_educ_yrs_pc",4650,"Chihuahua",2003,22,"All Ages",3,"Both",8.5733781122532
463,"maternal_educ_yrs_pc",4651,"Mexico City",2003,22,"All Ages",3,"Both",10.1990562766943
463,"maternal_educ_yrs_pc",4652,"Durango",2003,22,"All Ages",3,"Both",8.34901034214848
463,"maternal_educ_yrs_pc",4653,"Guanajuato",2003,22,"All Ages",3,"Both",7.25817540926977
463,"maternal_educ_yrs_pc",4654,"Guerrero",2003,22,"All Ages",3,"Both",7.05370853543139
463,"maternal_educ_yrs_pc",4655,"Hidalgo",2003,22,"All Ages",3,"Both",7.70640781595015
463,"maternal_educ_yrs_pc",4656,"Jalisco",2003,22,"All Ages",3,"Both",8.43493453279558
463,"maternal_educ_yrs_pc",4657,"México",2003,22,"All Ages",3,"Both",8.6344791210928
463,"maternal_educ_yrs_pc",4658,"Michoacán de Ocampo",2003,22,"All Ages",3,"Both",7.2895209190517
463,"maternal_educ_yrs_pc",4659,"Morelos",2003,22,"All Ages",3,"Both",8.78279116260226
463,"maternal_educ_yrs_pc",4660,"Nayarit",2003,22,"All Ages",3,"Both",8.61190366050944
463,"maternal_educ_yrs_pc",4661,"Nuevo León",2003,22,"All Ages",3,"Both",9.53822152503915
463,"maternal_educ_yrs_pc",4662,"Oaxaca",2003,22,"All Ages",3,"Both",6.5642383305533
463,"maternal_educ_yrs_pc",4663,"Puebla",2003,22,"All Ages",3,"Both",7.55675266517799
463,"maternal_educ_yrs_pc",4664,"Querétaro",2003,22,"All Ages",3,"Both",8.27817959853897
463,"maternal_educ_yrs_pc",4665,"Quintana Roo",2003,22,"All Ages",3,"Both",8.08973700894667
463,"maternal_educ_yrs_pc",4666,"San Luis Potosí",2003,22,"All Ages",3,"Both",8.07847320044185
463,"maternal_educ_yrs_pc",4667,"Sinaloa",2003,22,"All Ages",3,"Both",8.9283548991678
463,"maternal_educ_yrs_pc",4668,"Sonora",2003,22,"All Ages",3,"Both",9.24060953639355
463,"maternal_educ_yrs_pc",4669,"Tabasco",2003,22,"All Ages",3,"Both",7.89188395091025
463,"maternal_educ_yrs_pc",4670,"Tamaulipas",2003,22,"All Ages",3,"Both",8.92210221295499
463,"maternal_educ_yrs_pc",4671,"Tlaxcala",2003,22,"All Ages",3,"Both",8.44901257544207
463,"maternal_educ_yrs_pc",4672,"Veracruz de Ignacio de la Llave",2003,22,"All Ages",3,"Both",7.4866607526068
463,"maternal_educ_yrs_pc",4673,"Yucatán",2003,22,"All Ages",3,"Both",7.63782873774366
463,"maternal_educ_yrs_pc",4674,"Zacatecas",2003,22,"All Ages",3,"Both",7.71367409698731
463,"maternal_educ_yrs_pc",130,"Mexico",2004,22,"All Ages",3,"Both",8.38785907839833
463,"maternal_educ_yrs_pc",4643,"Aguascalientes",2004,22,"All Ages",3,"Both",8.82374616065729
463,"maternal_educ_yrs_pc",4644,"Baja California",2004,22,"All Ages",3,"Both",9.01325610867441
463,"maternal_educ_yrs_pc",4645,"Baja California Sur",2004,22,"All Ages",3,"Both",9.13702668762297
463,"maternal_educ_yrs_pc",4646,"Campeche",2004,22,"All Ages",3,"Both",7.98504034911213
463,"maternal_educ_yrs_pc",4647,"Coahuila",2004,22,"All Ages",3,"Both",9.23467661337619
463,"maternal_educ_yrs_pc",4648,"Colima",2004,22,"All Ages",3,"Both",8.80515654025294
463,"maternal_educ_yrs_pc",4649,"Chiapas",2004,22,"All Ages",3,"Both",5.769172844677
463,"maternal_educ_yrs_pc",4650,"Chihuahua",2004,22,"All Ages",3,"Both",8.6621221142089
463,"maternal_educ_yrs_pc",4651,"Mexico City",2004,22,"All Ages",3,"Both",10.280437571379
463,"maternal_educ_yrs_pc",4652,"Durango",2004,22,"All Ages",3,"Both",8.4487003450334
463,"maternal_educ_yrs_pc",4653,"Guanajuato",2004,22,"All Ages",3,"Both",7.37877179835535
463,"maternal_educ_yrs_pc",4654,"Guerrero",2004,22,"All Ages",3,"Both",7.17625223836062
463,"maternal_educ_yrs_pc",4655,"Hidalgo",2004,22,"All Ages",3,"Both",7.83953969980148
463,"maternal_educ_yrs_pc",4656,"Jalisco",2004,22,"All Ages",3,"Both",8.53491163621868
463,"maternal_educ_yrs_pc",4657,"México",2004,22,"All Ages",3,"Both",8.7383267932837
463,"maternal_educ_yrs_pc",4658,"Michoacán de Ocampo",2004,22,"All Ages",3,"Both",7.39857604716325
463,"maternal_educ_yrs_pc",4659,"Morelos",2004,22,"All Ages",3,"Both",8.88051083553429
463,"maternal_educ_yrs_pc",4660,"Nayarit",2004,22,"All Ages",3,"Both",8.72414282896781
463,"maternal_educ_yrs_pc",4661,"Nuevo León",2004,22,"All Ages",3,"Both",9.61822682037027
463,"maternal_educ_yrs_pc",4662,"Oaxaca",2004,22,"All Ages",3,"Both",6.69456093572836
463,"maternal_educ_yrs_pc",4663,"Puebla",2004,22,"All Ages",3,"Both",7.66476867497113
463,"maternal_educ_yrs_pc",4664,"Querétaro",2004,22,"All Ages",3,"Both",8.39317456998033
463,"maternal_educ_yrs_pc",4665,"Quintana Roo",2004,22,"All Ages",3,"Both",8.20733738427963
463,"maternal_educ_yrs_pc",4666,"San Luis Potosí",2004,22,"All Ages",3,"Both",8.19424489549987
463,"maternal_educ_yrs_pc",4667,"Sinaloa",2004,22,"All Ages",3,"Both",9.04594697116332
463,"maternal_educ_yrs_pc",4668,"Sonora",2004,22,"All Ages",3,"Both",9.33835602853292
463,"maternal_educ_yrs_pc",4669,"Tabasco",2004,22,"All Ages",3,"Both",8.02860518666905
463,"maternal_educ_yrs_pc",4670,"Tamaulipas",2004,22,"All Ages",3,"Both",9.02075472094194
463,"maternal_educ_yrs_pc",4671,"Tlaxcala",2004,22,"All Ages",3,"Both",8.56159634595094
463,"maternal_educ_yrs_pc",4672,"Veracruz de Ignacio de la Llave",2004,22,"All Ages",3,"Both",7.59900241905177
